start_time,end_time,instrument,note,start_beat,end_beat,note_value
6261726,6277086,1,76,82.5,0.239583333333,Sixteenth
6277598,6300126,1,74,82.75,0.239583333333,Sixteenth
6300638,6340574,1,50,83.0,0.489583333333,Eighth
6300638,6340574,1,47,83.0,0.489583333333,Eighth
6300638,6311902,1,74,83.0,0.239583333333,Sixteenth
6300638,6340574,1,62,83.0,0.489583333333,Eighth
6300638,6340574,1,55,83.0,0.489583333333,Eighth
6312414,6328798,1,72,83.25,0.114583333333,Thirty Second
6329310,6340574,1,71,83.375,0.114583333333,Thirty Second
6341086,6356446,1,71,83.5,0.239583333333,Sixteenth
6341086,6377438,1,62,83.5,0.489583333333,Eighth
6341086,6377438,1,55,83.5,0.489583333333,Eighth
6341086,6377438,1,50,83.5,0.489583333333,Eighth
6341086,6377438,1,47,83.5,0.489583333333,Eighth
6356958,6365150,1,69,83.75,0.114583333333,Thirty Second
6365661,6377438,1,67,83.875,0.114583333333,Thirty Second
6377950,6421981,1,57,84.0,0.489583333333,Eighth
6377950,6421981,1,48,84.0,0.489583333333,Eighth
6377950,6391262,1,66,84.0,0.239583333333,Sixteenth
6377950,6421981,1,63,84.0,0.489583333333,Eighth
6385630,6405598,1,67,84.125,0.239583333333,Sixteenth
6391774,6421981,1,69,84.25,0.239583333333,Sixteenth
6406110,6436830,1,67,84.375,0.364583333333,Dotted Sixteenth
6422494,6456286,1,48,84.5,0.489583333333,Eighth
6422494,6456286,1,63,84.5,0.489583333333,Eighth
6422494,6456286,1,57,84.5,0.489583333333,Eighth
6437853,6456286,1,66,84.75,0.239583333333,Sixteenth
6456798,6556638,1,66,85.0,1.48958333333,Dotted Quarter
6456798,6494173,1,63,85.0,0.489583333333,Eighth
6456798,6494173,1,57,85.0,0.489583333333,Eighth
6456798,6494173,1,48,85.0,0.489583333333,Eighth
6495198,6525918,1,48,85.5,0.489583333333,Eighth
6495198,6525918,1,57,85.5,0.489583333333,Eighth
6495198,6525918,1,63,85.5,0.489583333333,Eighth
6526430,6556638,1,51,86.0,0.489583333333,Eighth
6526430,6556638,1,47,86.0,0.489583333333,Eighth
6526430,6556638,1,57,86.0,0.489583333333,Eighth
6526430,6556638,1,63,86.0,0.489583333333,Eighth
6557150,6594014,1,51,86.5,0.489583333333,Eighth
6557150,6594014,1,47,86.5,0.489583333333,Eighth
6557150,6594014,1,57,86.5,0.489583333333,Eighth
6557150,6594014,1,63,86.5,0.489583333333,Eighth
6557150,6594014,1,66,86.5,0.489583333333,Eighth
6601694,6653406,1,69,87.0,0.739583333333,Dotted Eighth
6601694,6637534,1,47,87.0,0.489583333333,Eighth
6601694,6637534,1,51,87.0,0.489583333333,Eighth
6601694,6637534,1,57,87.0,0.489583333333,Eighth
6601694,6637534,1,63,87.0,0.489583333333,Eighth
6638046,6674910,1,57,87.5,0.489583333333,Eighth
6638046,6674910,1,63,87.5,0.489583333333,Eighth
6638046,6674910,1,51,87.5,0.489583333333,Eighth
6638046,6674910,1,47,87.5,0.489583333333,Eighth
6653918,6674910,1,67,87.75,0.239583333333,Sixteenth
6675422,6708702,1,64,88.0,0.489583333333,Eighth
6675422,6708702,1,55,88.0,0.489583333333,Eighth
6675422,6708702,1,47,88.0,0.489583333333,Eighth
6675422,6708702,1,52,88.0,0.489583333333,Eighth
6675422,6763486,1,67,88.0,1.48958333333,Dotted Quarter
6709214,6736350,1,47,88.5,0.489583333333,Eighth
6709214,6736350,1,52,88.5,0.489583333333,Eighth
6709214,6736350,1,55,88.5,0.489583333333,Eighth
6709214,6736350,1,64,88.5,0.489583333333,Eighth
6736862,6763486,1,46,89.0,0.489583333333,Eighth
6736862,6763486,1,50,89.0,0.489583333333,Eighth
6736862,6763486,1,64,89.0,0.489583333333,Eighth
6736862,6763486,1,62,89.0,0.489583333333,Eighth
6736862,6763486,1,55,89.0,0.489583333333,Eighth
6763998,6817246,1,50,89.5,0.489583333333,Eighth
6763998,6817246,1,46,89.5,0.489583333333,Eighth
6763998,6817246,1,55,89.5,0.489583333333,Eighth
6763998,6817246,1,62,89.5,0.489583333333,Eighth
6763998,6817246,1,64,89.5,0.489583333333,Eighth
6763998,6817246,1,67,89.5,0.489583333333,Eighth
6817758,6860254,1,64,90.0,0.489583333333,Eighth
6817758,6860254,1,67,90.0,0.489583333333,Eighth
6817758,6860254,1,57,90.0,0.489583333333,Eighth
6817758,6860254,1,55,90.0,0.489583333333,Eighth
6817758,6894558,1,40,90.0,0.989583333333,Quarter
6817758,6894558,1,37,90.0,0.989583333333,Quarter
6817758,7016926,1,45,90.0,2.48958333333,Half
6817758,7016926,1,33,90.0,2.48958333333,Half
6817758,6860254,1,61,90.0,0.489583333333,Eighth
6860766,6894558,1,64,90.5,0.489583333333,Eighth
6895070,6932958,1,61,91.0,0.489583333333,Eighth
6933470,6973406,1,57,91.5,0.489583333333,Eighth
6974429,7016926,1,55,92.0,0.489583333333,Eighth
7017438,7042013,1,47,92.5,0.239583333333,Sixteenth
7017438,7076318,1,52,92.5,0.489583333333,Eighth
7046621,7076318,1,49,92.75,0.239583333333,Sixteenth
7077342,7145950,1,50,93.0,0.989583333333,Quarter
7077342,7145950,1,57,93.0,0.989583333333,Quarter
7077342,7145950,1,66,93.0,0.989583333333,Quarter
7077342,7089630,1,38,93.0,0.239583333333,Sixteenth
7116766,7130590,1,40,93.5,0.239583333333,Sixteenth
7147486,7219166,1,66,94.0,0.989583333333,Quarter
7147486,7219166,1,50,94.0,0.989583333333,Quarter
7147486,7219166,1,57,94.0,0.989583333333,Quarter
7147486,7161822,1,42,94.0,0.239583333333,Sixteenth
7183838,7197150,1,40,94.5,0.239583333333,Sixteenth
7219678,7297502,1,50,95.0,0.989583333333,Quarter
7219678,7297502,1,57,95.0,0.989583333333,Quarter
7219678,7297502,1,66,95.0,0.989583333333,Quarter
7219678,7234014,1,42,95.0,0.239583333333,Sixteenth
7254494,7269854,1,38,95.5,0.239583333333,Sixteenth
7299037,7315422,1,43,96.0,0.239583333333,Sixteenth
7299037,7365086,1,49,96.0,0.989583333333,Quarter
7299037,7365086,1,57,96.0,0.989583333333,Quarter
7299037,7365086,1,64,96.0,0.989583333333,Quarter
7330782,7343582,1,45,96.5,0.239583333333,Sixteenth
7366110,7384030,1,42,97.0,0.239583333333,Sixteenth
7366110,7520222,1,50,97.0,1.98958333333,Half
7366110,7520222,1,57,97.0,1.98958333333,Half
7366110,7520222,1,66,97.0,1.98958333333,Half
7402462,7416285,1,40,97.5,0.239583333333,Sixteenth
7435742,7449054,1,42,98.0,0.239583333333,Sixteenth
7474142,7486942,1,38,98.5,0.239583333333,Sixteenth
7520734,7657950,1,67,99.0,1.98958333333,Half
7520734,7657950,1,57,99.0,1.98958333333,Half
7520734,7657950,1,52,99.0,1.98958333333,Half
7520734,7535070,1,37,99.0,0.239583333333,Sixteenth
7552990,7565278,1,45,99.5,0.239583333333,Sixteenth
7587806,7602142,1,47,100.0,0.239583333333,Sixteenth
7619550,7634909,1,49,100.5,0.239583333333,Sixteenth
7658462,7741406,1,57,101.0,0.989583333333,Quarter
7658462,7741406,1,66,101.0,0.989583333333,Quarter
7658462,7741406,1,50,101.0,0.989583333333,Quarter
7693790,7712222,1,44,101.5,0.239583333333,Sixteenth
7741918,7777758,1,64,102.0,0.489583333333,Eighth
7741918,7777758,1,57,102.0,0.489583333333,Eighth
7741918,7777758,1,45,102.0,0.489583333333,Eighth
7741918,7777758,1,49,102.0,0.489583333333,Eighth
7778270,7961566,1,45,102.5,2.48958333333,Half
7816158,7862750,1,44,103.0,0.489583333333,Eighth
7863262,7898589,1,43,103.5,0.489583333333,Eighth
7899102,7929822,1,42,104.0,0.489583333333,Eighth
7930334,7961566,1,40,104.5,0.489583333333,Eighth
7962078,8036318,1,50,105.0,0.989583333333,Quarter
7962078,8036318,1,57,105.0,0.989583333333,Quarter
7962078,8036318,1,66,105.0,0.989583333333,Quarter
7962078,7980510,1,38,105.0,0.239583333333,Sixteenth
8004062,8017374,1,40,105.5,0.239583333333,Sixteenth
8036830,8053214,1,42,106.0,0.239583333333,Sixteenth
8036830,8105438,1,66,106.0,0.989583333333,Quarter
8036830,8105438,1,57,106.0,0.989583333333,Quarter
8036830,8105438,1,50,106.0,0.989583333333,Quarter
8070622,8083934,1,40,106.5,0.239583333333,Sixteenth
8105949,8164318,1,57,107.0,0.739583333333,Dotted Eighth
8105949,8164318,1,66,107.0,0.739583333333,Dotted Eighth
8105949,8121821,1,42,107.0,0.239583333333,Sixteenth
8105949,8164318,1,50,107.0,0.739583333333,Dotted Eighth
8151005,8164318,1,38,107.5,0.239583333333,Sixteenth
8164830,8197086,1,55,107.75,0.239583333333,Sixteenth
8164830,8197086,1,71,107.75,0.239583333333,Sixteenth
8197598,8228318,1,59,108.0,0.489583333333,Eighth
8197598,8228318,1,43,108.0,0.489583333333,Eighth
8197598,8329694,1,71,108.0,1.98958333333,Half
8197598,8329694,1,55,108.0,1.98958333333,Half
8228830,8262622,1,61,108.5,0.489583333333,Eighth
8228830,8262622,1,45,108.5,0.489583333333,Eighth
8263134,8295902,1,62,109.0,0.489583333333,Eighth
8263134,8295902,1,47,109.0,0.489583333333,Eighth
8297950,8329694,1,49,109.5,0.489583333333,Eighth
8297950,8329694,1,64,109.5,0.489583333333,Eighth
8330206,8361950,1,54,110.0,0.489583333333,Eighth
8330206,8361950,1,69,110.0,0.489583333333,Eighth
8330206,8361950,1,66,110.0,0.489583333333,Eighth
8330206,8361950,1,50,110.0,0.489583333333,Eighth
8362973,8394718,1,55,110.5,0.489583333333,Eighth
8362973,8394718,1,52,110.5,0.489583333333,Eighth
8362973,8394718,1,61,110.5,0.489583333333,Eighth
8362973,8394718,1,67,110.5,0.489583333333,Eighth
8395230,8431070,1,62,111.0,0.489583333333,Eighth
8395230,8431070,1,66,111.0,0.489583333333,Eighth
8395230,8431070,1,57,111.0,0.489583333333,Eighth
8395230,8431070,1,54,111.0,0.489583333333,Eighth
8431582,8466910,1,64,111.5,0.489583333333,Eighth
8431582,8466910,1,43,111.5,0.489583333333,Eighth
8431582,8466910,1,55,111.5,0.489583333333,Eighth
8431582,8466910,1,59,111.5,0.489583333333,Eighth
8470494,8544222,1,45,112.0,0.989583333333,Quarter
8470494,8544222,1,62,112.0,0.989583333333,Quarter
8470494,8510942,1,54,112.0,0.489583333333,Eighth
8511966,8544222,1,57,112.5,0.489583333333,Eighth
8544734,8672734,1,45,113.0,1.48958333333,Dotted Quarter
8544734,8594398,1,55,113.0,0.489583333333,Eighth
8595422,8639454,1,57,113.5,0.489583333333,Eighth
8595422,8615902,1,62,113.5,0.239583333333,Sixteenth
8609246,8628702,1,61,113.625,0.239583333333,Sixteenth
8616414,8639454,1,59,113.75,0.239583333333,Sixteenth
8629214,8639454,1,61,113.875,0.114583333333,Thirty Second
8640990,8717790,1,64,114.0,0.989583333333,Quarter
8640990,8765918,1,57,114.0,1.48958333333,Dotted Quarter
8640990,8765918,1,38,114.0,1.48958333333,Dotted Quarter
8640990,8717790,1,55,114.0,0.989583333333,Quarter
8673246,8692190,1,47,114.5,0.239583333333,Sixteenth
8692702,8717790,1,49,114.75,0.239583333333,Sixteenth
8718302,8765918,1,54,115.0,0.489583333333,Eighth
8718302,8765918,1,50,115.0,0.489583333333,Eighth
8718302,8765918,1,62,115.0,0.489583333333,Eighth
8766430,8799198,1,52,115.5,0.489583333333,Eighth
8799710,8831454,1,54,116.0,0.489583333333,Eighth
8831966,8862686,1,56,116.5,0.489583333333,Eighth
8863198,8994270,1,57,117.0,1.98958333333,Half
8899550,8929758,1,64,117.5,0.489583333333,Eighth
8930270,8961502,1,61,118.0,0.489583333333,Eighth
8962014,8994270,1,64,118.5,0.489583333333,Eighth
8980446,8994270,1,54,118.75,0.239583333333,Sixteenth
8987614,8994270,1,56,118.875,0.114583333333,Thirty Second
8994782,9002974,1,56,119.0,0.114583333333,Thirty Second
8994782,9030622,1,62,119.0,0.489583333333,Eighth
8994782,9030622,1,59,119.0,0.489583333333,Eighth
9000414,9007070,1,57,119.0625,0.114583333333,Thirty Second
9003486,9012190,1,56,119.125,0.114583333333,Thirty Second
9007582,9018334,1,57,119.1875,0.114583333333,Thirty Second
9012702,9021918,1,56,119.25,0.114583333333,Thirty Second
9018846,9024990,1,57,119.3125,0.114583333333,Thirty Second
9022430,9030622,1,56,119.375,0.114583333333,Thirty Second
9025502,9036766,1,57,119.4375,0.114583333333,Thirty Second
9032670,9068510,1,64,119.5,0.489583333333,Eighth
9032670,9041374,1,56,119.5,0.114583333333,Thirty Second
9037278,9043934,1,57,119.5625,0.114583333333,Thirty Second
9041886,9052126,1,56,119.625,0.114583333333,Thirty Second
9044446,9055198,1,57,119.6875,0.114583333333,Thirty Second
9052638,9058782,1,56,119.75,0.114583333333,Thirty Second
9056222,9064926,1,57,119.8125,0.114583333333,Thirty Second
9060830,9068510,1,54,119.875,0.114583333333,Thirty Second
9065950,9068510,1,56,119.9375,0.0520833333333,Sixty Fourth
9069022,9193950,1,69,120.0,1.98958333333,Half
9069022,9104862,1,61,120.0,0.489583333333,Eighth
9069022,9137630,1,57,120.0,0.989583333333,Quarter
9105374,9137630,1,64,120.5,0.489583333333,Eighth
9138142,9193950,1,52,121.0,0.989583333333,Quarter
9138142,9166302,1,61,121.0,0.489583333333,Eighth
9166814,9193950,1,64,121.5,0.489583333333,Eighth
9194462,9200606,1,68,122.0,0.114583333333,Thirty Second
9194462,9270238,1,50,122.0,0.989583333333,Quarter
9194462,9228254,1,59,122.0,0.489583333333,Eighth
9198046,9203678,1,69,122.0625,0.114583333333,Thirty Second
9201118,9210846,1,68,122.125,0.114583333333,Thirty Second
9205214,9214942,1,69,122.1875,0.114583333333,Thirty Second
9211358,9218526,1,68,122.25,0.114583333333,Thirty Second
9215454,9222622,1,69,122.3125,0.114583333333,Thirty Second
9219038,9228254,1,68,122.375,0.114583333333,Thirty Second
9223134,9234910,1,69,122.4375,0.114583333333,Thirty Second
9228766,9270238,1,64,122.5,0.489583333333,Eighth
9228766,9238494,1,68,122.5,0.114583333333,Thirty Second
9235422,9242078,1,69,122.5625,0.114583333333,Thirty Second
9239518,9246686,1,68,122.625,0.114583333333,Thirty Second
9243102,9250270,1,69,122.6875,0.114583333333,Thirty Second
9247198,9256926,1,68,122.75,0.114583333333,Thirty Second
9250782,9263070,1,69,122.8125,0.114583333333,Thirty Second
9258462,9270238,1,66,122.875,0.114583333333,Thirty Second
9263582,9270238,1,68,122.9375,0.0520833333333,Sixty Fourth
9271262,9312222,1,61,123.0,0.489583333333,Eighth
9271262,9312222,1,69,123.0,0.489583333333,Eighth
9271262,9404894,1,45,123.0,1.98958333333,Half
9271262,9312222,1,49,123.0,0.489583333333,Eighth
9312734,9342430,1,52,123.5,0.489583333333,Eighth
9312734,9342430,1,64,123.5,0.489583333333,Eighth
9342942,9372638,1,57,124.0,0.489583333333,Eighth
9342942,9372638,1,61,124.0,0.489583333333,Eighth
9373662,9404894,1,64,124.5,0.489583333333,Eighth
9373662,9404894,1,52,124.5,0.489583333333,Eighth
9391070,9404894,1,42,124.75,0.239583333333,Sixteenth
9398238,9404894,1,44,124.875,0.114583333333,Thirty Second
9405406,9413598,1,44,125.0,0.114583333333,Thirty Second
9405406,9438686,1,61,125.0,0.489583333333,Eighth
9405406,9438686,1,57,125.0,0.489583333333,Eighth
9410526,9419742,1,45,125.0625,0.114583333333,Thirty Second
9414110,9424862,1,44,125.125,0.114583333333,Thirty Second
9420254,9427934,1,45,125.1875,0.114583333333,Thirty Second
9425374,9431518,1,44,125.25,0.114583333333,Thirty Second
9428958,9435102,1,45,125.3125,0.114583333333,Thirty Second
9432030,9438686,1,44,125.375,0.114583333333,Thirty Second
9435614,9454558,1,45,125.4375,0.114583333333,Thirty Second
9449438,9487326,1,52,125.5,0.489583333333,Eighth
9449438,9487326,1,64,125.5,0.489583333333,Eighth
9449438,9459166,1,44,125.5,0.114583333333,Thirty Second
9455582,9463774,1,45,125.5625,0.114583333333,Thirty Second
9459678,9467358,1,44,125.625,0.114583333333,Thirty Second
9464286,9470942,1,45,125.6875,0.114583333333,Thirty Second
9467870,9477598,1,44,125.75,0.114583333333,Thirty Second
9471454,9483230,1,45,125.8125,0.114583333333,Thirty Second
9479134,9487326,1,42,125.875,0.114583333333,Thirty Second
9483742,9487326,1,44,125.9375,0.0520833333333,Sixty Fourth
9487838,9722846,1,45,126.0,2.98958333333,Dotted Half
9487838,9556446,1,61,126.0,0.989583333333,Quarter
9523166,9556446,1,33,126.5,0.489583333333,Eighth
9523166,9556446,1,57,126.5,0.489583333333,Eighth
9523166,9590750,1,69,126.5,0.989583333333,Quarter
9556958,9628126,1,35,127.0,0.989583333333,Quarter
9556958,9590750,1,62,127.0,0.489583333333,Eighth
9591774,9659870,1,68,127.5,0.989583333333,Quarter
9591774,9628126,1,57,127.5,0.489583333333,Eighth
9629150,9659870,1,64,128.0,0.489583333333,Eighth
9629150,9722846,1,37,128.0,0.989583333333,Quarter
9660894,9722846,1,67,128.5,0.489583333333,Eighth
9660894,9722846,1,57,128.5,0.489583333333,Eighth
9723358,9740254,1,38,129.0,0.239583333333,Sixteenth
9723358,9795038,1,50,129.0,0.989583333333,Quarter
9723358,9795038,1,57,129.0,0.989583333333,Quarter
9723358,9795038,1,66,129.0,0.989583333333,Quarter
9759710,9771486,1,40,129.5,0.239583333333,Sixteenth
9795550,9815006,1,42,130.0,0.239583333333,Sixteenth
9795550,9866206,1,50,130.0,0.989583333333,Quarter
9795550,9866206,1,57,130.0,0.989583333333,Quarter
9795550,9866206,1,66,130.0,0.989583333333,Quarter
9832414,9845726,1,40,130.5,0.239583333333,Sixteenth
9866718,9937374,1,50,131.0,0.989583333333,Quarter
9866718,9881054,1,42,131.0,0.239583333333,Sixteenth
9866718,9937374,1,66,131.0,0.989583333333,Quarter
9866718,9937374,1,57,131.0,0.989583333333,Quarter
9903582,9916382,1,38,131.5,0.239583333333,Sixteenth
9937886,10008030,1,49,132.0,0.989583333333,Quarter
9937886,10008030,1,64,132.0,0.989583333333,Quarter
9937886,9953758,1,43,132.0,0.239583333333,Sixteenth
9937886,10008030,1,57,132.0,0.989583333333,Quarter
9967582,9985502,1,45,132.5,0.239583333333,Sixteenth
10008542,10146270,1,50,133.0,1.98958333333,Half
10008542,10021854,1,42,133.0,0.239583333333,Sixteenth
10008542,10146270,1,66,133.0,1.98958333333,Half
10008542,10146270,1,57,133.0,1.98958333333,Half
10045406,10058206,1,40,133.5,0.239583333333,Sixteenth
10078174,10091998,1,42,134.0,0.239583333333,Sixteenth
10117086,10131422,1,38,134.5,0.239583333333,Sixteenth
10146782,10213854,1,51,135.0,0.989583333333,Quarter
10146782,10213854,1,59,135.0,0.989583333333,Quarter
10146782,10213854,1,66,135.0,0.989583333333,Quarter
10146782,10164702,1,45,135.0,0.239583333333,Sixteenth
10182110,10199006,1,47,135.5,0.239583333333,Sixteenth
10214366,10347486,1,52,136.0,1.98958333333,Half
10214366,10347486,1,59,136.0,1.98958333333,Half
10214366,10347486,1,67,136.0,1.98958333333,Half
10214366,10227678,1,43,136.0,0.239583333333,Sixteenth
10249694,10262494,1,42,136.5,0.239583333333,Sixteenth
10282974,10298334,1,43,137.0,0.239583333333,Sixteenth
10316254,10333150,1,40,137.5,0.239583333333,Sixteenth
10347998,10414558,1,54,138.0,0.989583333333,Quarter
10347998,10414558,1,66,138.0,0.989583333333,Quarter
10347998,10364894,1,48,138.0,0.239583333333,Sixteenth
10347998,10414558,1,69,138.0,0.989583333333,Quarter
10347998,10414558,1,57,138.0,0.989583333333,Quarter
10347998,10414558,1,62,138.0,0.989583333333,Quarter
10379742,10397662,1,50,138.5,0.239583333333,Sixteenth
10415070,10620382,1,71,139.0,2.98958333333,Dotted Half
10415070,10620382,1,59,139.0,2.98958333333,Dotted Half
10415070,10521054,1,55,139.0,1.48958333333,Dotted Quarter
10415070,10475486,1,62,139.0,0.989583333333,Quarter
10415070,10429918,1,47,139.0,0.239583333333,Sixteenth
10444254,10457566,1,47,139.5,0.239583333333,Sixteenth
10475998,10620382,1,67,140.0,1.98958333333,Half
10475998,10490846,1,43,140.0,0.239583333333,Sixteenth
10521566,10554334,1,54,140.5,0.489583333333,Eighth
10521566,10535902,1,42,140.5,0.239583333333,Sixteenth
10555358,10620382,1,64,141.0,0.989583333333,Quarter
10555358,10588638,1,40,141.0,0.489583333333,Eighth
10555358,10588638,1,52,141.0,0.489583333333,Eighth
10589662,10620382,1,38,141.5,0.489583333333,Eighth
10589662,10620382,1,50,141.5,0.489583333333,Eighth
10620894,10653662,1,49,142.0,0.489583333333,Eighth
10620894,10653662,1,73,142.0,0.489583333333,Eighth
10620894,10653662,1,67,142.0,0.489583333333,Eighth
10620894,10653662,1,64,142.0,0.489583333333,Eighth
10620894,10653662,1,61,142.0,0.489583333333,Eighth
10620894,10653662,1,37,142.0,0.489583333333,Eighth
10654174,10690014,1,74,142.5,0.489583333333,Eighth
10654174,10690014,1,47,142.5,0.489583333333,Eighth
10654174,10690014,1,35,142.5,0.489583333333,Eighth
10654174,10690014,1,67,142.5,0.489583333333,Eighth
10654174,10690014,1,62,142.5,0.489583333333,Eighth
10690526,10725342,1,33,143.0,0.489583333333,Eighth
10690526,10760670,1,76,143.0,0.989583333333,Quarter
10690526,10760670,1,73,143.0,0.989583333333,Quarter
10690526,10760670,1,64,143.0,0.989583333333,Quarter
10690526,10725342,1,67,143.0,0.489583333333,Eighth
10690526,10725342,1,45,143.0,0.489583333333,Eighth
10725854,10760670,1,31,143.5,0.489583333333,Eighth
10725854,10760670,1,43,143.5,0.489583333333,Eighth
10725854,10760670,1,69,143.5,0.489583333333,Eighth
10762206,10798046,1,78,144.0,0.489583333333,Eighth
10762206,10798046,1,69,144.0,0.489583333333,Eighth
10762206,10798046,1,74,144.0,0.489583333333,Eighth
10762206,10798046,1,42,144.0,0.489583333333,Eighth
10762206,10798046,1,30,144.0,0.489583333333,Eighth
10798558,10834910,1,76,144.5,0.489583333333,Eighth
10798558,10834910,1,71,144.5,0.489583333333,Eighth
10798558,10834910,1,67,144.5,0.489583333333,Eighth
10798558,10834910,1,43,144.5,0.489583333333,Eighth
10798558,10834910,1,31,144.5,0.489583333333,Eighth
10837982,10912222,1,33,145.0,0.989583333333,Quarter
10837982,10912222,1,45,145.0,0.989583333333,Quarter
10837982,10912222,1,74,145.0,0.989583333333,Quarter
10837982,10878942,1,66,145.0,0.489583333333,Eighth
10883038,10912222,1,69,145.5,0.489583333333,Eighth
10916318,10985950,1,45,146.0,0.989583333333,Quarter
10916318,10925022,1,73,146.0,0.114583333333,Thirty Second
10916318,10949086,1,64,146.0,0.489583333333,Eighth
10916318,10985950,1,33,146.0,0.989583333333,Quarter
10921950,10931166,1,74,146.0625,0.114583333333,Thirty Second
10925534,10934750,1,73,146.125,0.114583333333,Thirty Second
10931678,10937310,1,74,146.1875,0.114583333333,Thirty Second
10934750,10942430,1,73,146.25,0.114583333333,Thirty Second
10938846,10946014,1,74,146.3125,0.114583333333,Thirty Second
10942942,10949086,1,73,146.375,0.114583333333,Thirty Second
10946526,10952670,1,74,146.4375,0.114583333333,Thirty Second
10949598,10957278,1,73,146.5,0.114583333333,Thirty Second
10953182,10961886,1,74,146.5625,0.114583333333,Thirty Second
10958302,10965982,1,73,146.625,0.114583333333,Thirty Second
10962398,10972126,1,74,146.6875,0.114583333333,Thirty Second
10968030,10975710,1,73,146.75,0.114583333333,Thirty Second
10973150,10979294,1,74,146.8125,0.114583333333,Thirty Second
10976222,10985950,1,71,146.875,0.114583333333,Thirty Second
10980318,10985950,1,73,146.9375,0.0520833333333,Sixty Fourth
10986462,11008990,1,74,147.0,0.489583333333,Eighth
10986462,11032542,1,66,147.0,0.989583333333,Quarter
10986462,11032542,1,50,147.0,0.989583333333,Quarter
10986462,11058654,1,38,147.0,1.48958333333,Dotted Quarter
11009502,11032542,1,74,147.5,0.489583333333,Eighth
11033054,11058654,1,73,148.0,0.489583333333,Eighth
11059166,11152862,1,74,148.5,0.489583333333,Eighth
11153374,11217374,1,67,149.0,0.989583333333,Quarter
11153374,11184606,1,71,149.0,0.489583333333,Eighth
11185118,11217374,1,74,149.5,0.489583333333,Eighth
11217886,11322334,1,69,150.0,1.48958333333,Dotted Quarter
11217886,11257310,1,66,150.0,0.489583333333,Eighth
11257822,11289054,1,62,150.5,0.489583333333,Eighth
11290078,11322334,1,61,151.0,0.489583333333,Eighth
11323358,11336670,1,71,151.5,0.239583333333,Sixteenth
11323358,11349982,1,62,151.5,0.489583333333,Eighth
11337182,11349982,1,69,151.75,0.239583333333,Sixteenth
11350494,11380702,1,59,152.0,0.489583333333,Eighth
11350494,11365854,1,69,152.0,0.239583333333,Sixteenth
11366366,11380702,1,67,152.25,0.239583333333,Sixteenth
11381214,11406302,1,62,152.5,0.489583333333,Eighth
11381214,11391454,1,66,152.5,0.239583333333,Sixteenth
11391965,11406302,1,67,152.75,0.239583333333,Sixteenth
11406814,11492318,1,57,153.0,1.23958333333,Tied Quarter-Sixteenth
11406814,11475422,1,66,153.0,0.989583333333,Quarter
11447262,11475422,1,50,153.5,0.489583333333,Eighth
11475934,11509726,1,49,154.0,0.489583333333,Eighth
11493342,11509726,1,58,154.25,0.239583333333,Sixteenth
11510238,11525598,1,59,154.5,0.239583333333,Sixteenth
11510238,11539422,1,50,154.5,0.489583333333,Eighth
11526110,11539422,1,57,154.75,0.239583333333,Sixteenth
11539934,11567581,1,47,155.0,0.489583333333,Eighth
11539934,11553246,1,57,155.0,0.239583333333,Sixteenth
11553758,11567581,1,55,155.25,0.239583333333,Sixteenth
11568094,11585501,1,54,155.5,0.239583333333,Sixteenth
11568094,11613150,1,50,155.5,0.489583333333,Eighth
11586014,11613150,1,55,155.75,0.239583333333,Sixteenth
11613662,11649502,1,62,156.0,0.489583333333,Eighth
11613662,11649502,1,45,156.0,0.489583333333,Eighth
11613662,11649502,1,54,156.0,0.489583333333,Eighth
11650014,11680734,1,59,156.5,0.489583333333,Eighth
11650014,11680734,1,43,156.5,0.489583333333,Eighth
11650014,11711454,1,67,156.5,0.989583333333,Quarter
11650014,11711454,1,52,156.5,0.989583333333,Quarter
11681246,11711454,1,61,157.0,0.489583333333,Eighth
11681246,11808734,1,45,157.0,1.98958333333,Half
11712478,11743198,1,66,157.5,0.489583333333,Eighth
11712478,11743198,1,54,157.5,0.489583333333,Eighth
11712478,11777502,1,62,157.5,0.989583333333,Quarter
11743709,11777502,1,64,158.0,0.489583333333,Eighth
11743709,11808734,1,55,158.0,0.989583333333,Quarter
11778014,11808734,1,69,158.5,0.489583333333,Eighth
11778014,11808734,1,61,158.5,0.489583333333,Eighth
11809246,11872734,1,50,159.0,0.989583333333,Quarter
11809246,11819997,1,62,159.0,0.239583333333,Sixteenth
11809246,11872734,1,54,159.0,0.989583333333,Quarter
11820510,11836894,1,74,159.25,0.239583333333,Sixteenth
11837917,11856349,1,73,159.5,0.239583333333,Sixteenth
11856862,11872734,1,74,159.75,0.239583333333,Sixteenth
11873246,11887581,1,76,160.0,0.239583333333,Sixteenth
11888094,11904990,1,74,160.25,0.239583333333,Sixteenth
11905502,11919325,1,71,160.5,0.239583333333,Sixteenth
11905502,11934686,1,67,160.5,0.489583333333,Eighth
11919838,11934686,1,74,160.75,0.239583333333,Sixteenth
11935198,11948510,1,69,161.0,0.239583333333,Sixteenth
11935198,11960798,1,66,161.0,0.489583333333,Eighth
11948510,11960798,1,74,161.25,0.239583333333,Sixteenth
11961310,11975134,1,68,161.5,0.239583333333,Sixteenth
11961310,11995614,1,65,161.5,0.489583333333,Eighth
11975646,11995614,1,74,161.75,0.239583333333,Sixteenth
11996125,12091870,1,69,162.0,1.48958333333,Dotted Quarter
